EAR,Label
0.17394462655160559,1
0.17153095426513087,1
0.1500760930443809,1
0.17970659695080005,1
0.1949702808384945,1
0.1468441586610864,1
0.21186791354063905,1
0.20207328569861283,1
0.22503311797366377,1
0.2043649795117465,1
0.20856553722323423,1
0.14089201987517497,1
0.17653637078045661,1
0.19433514458181203,1
0.20815608852522943,1
0.20393660825129556,1
0.18674718217136724,1
0.18665214098103244,1
0.1911474986345233,1
0.20413197407722483,1
0.17694759154586553,1
0.15760236590882526,1
0.193448007999814,1
0.19947243920854418,1
0.21134549668813882,1
0.230889866737292,1
0.24406530892685055,1
0.21898589630663512,1
0.2280856196280331,1
0.22867938051991354,1
0.212665827544829,1
0.24734236563060039,1
0.21829732146143133,1
0.2303990431322837,1
0.21427803941041845,1
0.16982385253274673,1
0.1853887266727999,1
0.21468844756585123,1
0.20670227835365246,1
0.2137222610842614,1
0.20554171177959102,1
0.1983868893940962,1
0.1952062749962617,1
0.19245299738684485,1
0.15813318607600235,1
0.18868745953745103,1
0.14838230249024878,1
0.1825311455285768,1
0.21260716151517706,1
0.21365673231818225,1
0.2140433116275512,1
0.2067027450348688,1
0.21405545914053994,1
0.21669304505641396,1
0.19389942484840073,1
0.1944582556890057,1
0.19828611505660926,1
0.20128804046887327,1
0.20993484857965466,1
0.17874350790770072,1
0.16503515645568026,1
0.19264867853303436,1
0.1909104025313823,1
0.20492249515598868,1
0.18496295011366148,1
0.14898858221825517,1
0.19518051494402278,1
0.19964163878145627,1
0.19287777891934313,1
0.19093374378045086,1
0.18537843885680605,1
0.16062245601002173,1
0.16643951252301742,1
0.1604752023608091,1
0.1706681533404369,1
0.1623929875617584,1
0.19331312289448901,1
0.16061918284294036,1
0.16891903068191838,1
0.20407450267613703,1
0.1764871133693356,1
0.19389302589211055,1
0.19931069333292412,1
0.18271029287879248,1
0.19109540537907238,1
0.1933979492162462,1
0.19269991915681797,1
0.1734845827396823,1
0.1778605850034457,1
0.16504911409737535,1
0.1930988761589129,1
0.18260288716413814,1
0.17683720164210925,1
0.2499256726607625,1
0.27398233532428967,1
0.2697503297281375,1
0.27068150216987175,1
0.2587111376366719,1
0.27899433298516624,1
0.1793113946665741,1
0.17077884403756827,1
0.1599478627835222,1
0.1642407153791415,1
0.15811017398336874,1
0.16031333903592845,1
0.1666299686130537,1
0.14481804241405055,1
0.1798669394566333,1
0.17855559583572966,1
0.1602494868642661,1
0.16070421079217517,1
0.16182549278417113,1
0.16946979568054307,1
0.2354007890034948,1
0.2712489410270122,1
0.2584169290007289,1
0.2916075031580253,1
0.2528664982167844,1
0.28252434000394955,1
0.2793775189457785,1
0.20385038731370442,1
0.20436303236669917,1
0.1741181628167616,1
0.17638732459019352,1
0.15404631947403408,1
0.18496655884004776,1
0.1914016995534758,1
0.18160377391786361,1
0.20312221717229156,1
0.1463082374728911,1
0.12081906239354939,1
0.1562150061489913,1
0.16212249234630965,1
0.1524724554236903,1
0.17098191416448327,1
0.16923613048771163,1
0.16923004093411653,1
0.12099028557481256,1
0.16254059498045187,1
0.16749788250007286,1
0.17366163585121192,1
0.1365873850340876,1
0.13701300367810096,1
0.1496738509045036,1
0.17628507561185142,1
0.22827858873669976,1
0.2212962081638754,1
0.2276885533683409,1
0.24053207963101242,1
0.22180237059134966,1
0.22221960421783674,1
0.23144728041898133,1
0.24124352477219518,1
0.24096824716414073,1
0.1689737526990192,1
0.24401019291779247,1
0.2438646238131618,1
0.2217934696522701,1
0.2405048537646163,1
0.2471145873148775,1
0.2538127393373103,1
0.22786926853074574,1
0.25055733651163814,1
0.26272963244645403,1
0.256165743510172,1
0.24707554311589286,1
0.253569504113927,1
0.2627835063574204,1
0.25363618686798994,1
0.2240162464479838,1
0.2374564736150241,1
0.22808182957283202,1
0.1473691647340598,1
0.20121416039497564,1
0.23745907962059976,1
0.23742116780246297,1
0.22499508950267785,1
0.2403413553037213,1
0.1826459837358766,1
0.16884501050904843,1
0.19341353795686048,1
0.1898723789230017,1
0.1502298177348879,1
0.18519663168407433,1
0.16525699641901137,1
0.17613704338849695,1
0.18269571736543222,1
0.1952729314613726,1
0.18370146441242774,1
0.19064528672423578,1
0.15575413218020434,1
0.15625730115996067,1
0.201051854447687,1
0.20589139313961036,1
0.1816181884062818,1
0.212665827544829,1
0.21320002013772088,1
0.20965122367975264,1
0.20859936774515753,1
0.19868424932404938,1
0.20686001644943358,1
0.19109540537907238,1
0.15193203319404025,1
0.17428955080663772,1
0.20805709374115836,1
0.17543018651507333,1
0.167389277534097,1
0.1899762668141564,1
0.1699597648069363,1
0.1910949209537392,1
0.18519663168407433,1
0.1870619810432782,1
0.1898723789230017,1
0.18488972624573222,1
0.16916450376355519,1
0.17010779703029083,1
0.16551521521630658,1
0.1761986678869853,1
0.19093479439544614,1
0.1817648144305236,1
0.1826215578899506,1
0.19435993105014024,1
0.1694627684342636,1
0.16979915736922324,1
0.14878264561439775,1
0.17858179557227763,1
0.18795184563355136,1
0.18127654482027658,1
0.1944630855737416,1
0.17303710172633324,1
0.18836416060480088,1
0.1487198032200444,1
0.16254059498045187,1
0.18294347955910711,1
0.18905001049566228,1
0.19895071392047725,1
0.16267385102881765,1
0.18784795774239665,1
0.16738163375736653,1
0.1952552961674273,1
0.17556375258525495,1
0.20118046100107628,1
0.20448352700156486,1
0.18554894336771832,1
0.17886064907721616,1
0.18034655127290133,1
0.19075759783513066,1
0.2035887353792686,1
0.17443304641924906,1
0.20319321950837288,1
0.19895032131057197,1
0.20428623488180914,1
0.14756289175538412,1
0.19299758432512124,1
0.2084560507432533,1
0.201600291239945,1
0.18024614335506473,1
0.18183432816635264,1
0.19457547205485387,1
0.17979533193964195,1
0.2077571315231345,1
0.16799296014833226,1
0.18919822841200878,1
0.1944630855737416,1
0.21168180279987692,1
0.2314792966427874,1
0.24049917296701248,1
0.22724997440968672,1
0.21168180279987692,1
0.1875196456354707,1
0.2072615525333712,1
0.21423290282130628,1
0.20352922965205034,1
0.1531906764119279,1
0.18451873485701414,1
0.21784902462393035,1
0.23380072432478555,1
0.2506394310400114,1
0.2335582526396058,1
0.2508697622647123,1
0.2502443736042067,1
0.24437344526401114,1
0.23749920269949287,1
0.2537093422038182,1
0.2538529728114556,1
0.15369502070205127,1
0.22843366748379473,1
0.25026846255111146,1
0.2509522346857779,1
0.162478875622191,1
0.1807039269619298,1
0.19409958388153342,1
0.2008412511669218,1
0.19490145564732134,1
0.19269991915681797,1
0.1887716144930181,1
0.14098804227217776,1
0.17148867860561656,1
0.19806746746313286,1
0.21370482244259592,1
0.21306818227552826,1
0.20465089431414765,1
0.19801634295948756,1
0.19072344513968795,1
0.2004815971002344,1
0.19540170448320798,1
0.20737103901335213,1
0.19460379047901807,1
0.14908832406369157,1
0.1885556241495889,1
0.2341577945409078,1
0.22420755091396535,1
0.13900894463950042,1
0.19797155369382125,1
0.17182685055935684,1
0.1804977202063507,1
0.17678892331174967,1
0.18738105258436696,1
0.18047400486585974,1
0.19108858899735962,1
0.22702941690059528,1
0.21324680187489276,1
0.1926053783069091,1
0.20772872246231677,1
0.200333154544249,1
0.19421177525366642,1
0.17310041255417571,1
0.20897498592123903,1
0.21120000503892933,1
0.2104876094013053,1
0.22331208802803337,1
0.21458240755119914,1
0.2277535165015256,1
0.19566891557929758,1
0.19761413501577252,1
0.20751186839950106,1
0.21743957592592555,1
0.22405495283615218,1
0.19202288373875215,1
0.15323250783480943,1
0.19366105467821235,1
0.21086290540386737,1
0.2206847170129491,1
0.1940536368757368,1
0.20417717277440522,1
0.1932769960869407,1
0.17385262730856235,1
0.21601916142166072,1
0.22109686852725957,1
0.2076817688096299,1
0.22117684597946738,1
0.21034439459845863,1
0.20168154997833848,1
0.18871732809179664,1
0.17841578587469836,1
0.1873045743656759,1
0.19464392085903454,1
0.21045345670586257,1
0.22427100977335132,1
0.15144585307300507,1
0.19957436777177812,1
0.21359729163641306,1
0.19624368613078141,1
0.19887965600893465,1
0.18922049899974897,1
0.19456697346489626,1
0.19008015470531112,1
0.20805709374115836,1
0.2077571315231345,1
0.2234909192608623,1
0.1670925027238448,1
0.20169533243027982,1
0.2077571315231345,1
0.15806796823648112,1
0.19999052582642945,1
0.2164396683293957,1
0.2136337211782186,1
0.1900579741115616,1
0.20221480210057918,1
0.19386775499844916,1
0.2106443568164825,1
0.1316642541882086,1
0.16090326557484397,1
0.19945008333173792,1
0.18949677887890634,1
0.1875558695342811,1
0.146400911249412,1
0.18537107533497718,1
0.22386198544792352,1
0.19108810457202646,1
0.20805600078257686,1
0.210900966453685,1
0.2110533811419103,1
0.1885556241495889,1
0.17868302054181714,1
0.1837882753778371,1
0.19672317406603146,1
0.1894962541792032,1
0.15473930252513146,1
0.20053334364227826,1
0.19719786993605498,1
0.21256369527665256,1
0.19464392085903454,1
0.19624368613078141,1
0.17589907648400155,1
0.17557966623955298,1
0.18939289098775164,1
0.16309797212939586,1
0.20330675274498264,1
0.20158990969908108,1
0.1840513452736513,1
0.20102992919157253,1
0.18306979232216783,1
0.1873045743656759,1
0.18461416420099258,1
0.19437251382736062,1
0.19318156674296227,1
0.18472972652604464,1
0.1627464918299975,1
0.18969998693499904,1
0.17769457530586644,1
0.17769457530586644,1
0.18767556575439398,1
0.17349923610318968,1
0.18683718478231304,1
0.2016388762196878,1
0.18488972624573222,1
0.16820684118225573,1
0.1954887890051898,1
0.17849261846901393,1
0.18854935566685363,1
0.1607552333514895,1
0.18040854310308696,1
0.21431730110791783,1
0.2143035812025773,1
0.2172853149258653,1
0.1626414403742915,1
0.24334102519806305,1
0.25055707867010646,1
0.2630259277516778,1
0.2531649622735427,1
0.2566878476878879,1
0.2662773725778568,1
0.2374629080109646,1
0.25055707867010646,1
0.26081088519098783,1
0.2099024757977424,1
0.22118720654735324,1
0.2502795924411126,1
0.24425967478019558,1
0.25988796568072176,1
0.24464797853929748,1
0.23437123684176497,1
0.24101222938673084,1
0.26293012422597056,1
0.2594953229489245,1
0.2755952289894259,1
0.26563296783585066,1
0.26878104651254503,1
0.1543427296475816,1
0.26349740931212473,1
0.2653154620919631,1
0.275,1
0.2723188857532849,1
0.28234205780248245,1
0.31908479206180484,1
0.32532026486677035,1
0.092419167602037,1
0.2741487571188437,1
0.27032632770776305,1
0.2830416010765643,1
0.279507458731814,1
0.17764514697046013,1
0.2472383603977288,1
0.27292986045745343,1
0.2763209267378389,1
0.27026855066015576,1
0.2701673122647551,1
0.2924725715586311,1
0.2624442653463594,1
0.25593237855305917,1
0.2739833362090103,1
0.2763754487556096,1
0.26796818481585233,1
0.28733238113926507,1
0.09277521407233508,1
0.2588076946232853,1
0.2791657375466892,1
0.25311352687480504,1
0.28805311514176213,1
0.2931596476958154,1
0.30912729551860163,1
0.26476595933309555,1
0.21997219079145847,1
0.2710849024891935,1
0.279401826612921,1
0.26194709431417496,1
0.3001380476084421,1
0.27949573927994986,1
0.27582516488942055,1
0.2782298940240109,1
0.28485798200886997,1
0.27584874860537534,1
0.28662723392511813,1
0.2705678954997839,1
0.25321773491680194,1
0.2623993439615796,1
0.2673286520710145,1
0.2619339566421254,1
0.2676580561105343,1
0.2814473658110994,1
0.27071832090899595,1
0.27062367482430294,1
0.28785021699393715,1
0.28003280959534427,1
0.27335782157254473,1
0.279753068240733,1
0.2665787868010234,1
0.3036009570353545,1
0.27397529991231817,1
0.2871133053823445,1
0.2737258689980898,1
0.27667422488116056,1
0.28825556257173746,1
0.12290060806893298,1
0.25875564981965404,1
0.25585664097587246,1
0.265224731037928,1
0.2733784525785705,1
0.2732961060405671,1
0.2800925350716433,1
0.27920012938420447,1
0.2797693675535228,1
0.2963965448860838,1
0.27813097370520495,1
0.2735455499140619,1
0.2770924283094041,1
0.2788350406387735,1
0.26366629046043194,1
0.2678602903042616,1
0.28333172272746654,1
0.2589527713613066,1
0.2733610972607962,1
0.2050731332482017,1
0.2706383787823484,1
0.2823212140957736,1
0.22329738400963514,1
0.2530877155422485,1
0.2615039442472522,1
0.12570904522229778,1
0.2504250772933821,1
0.25916842940337415,1
0.25298843729355375,1
0.29110430001886145,1
0.294250057174446,1
0.17510249834976127,1
0.19513180626084625,1
0.16694852590389353,1
0.1607738054110529,1
0.12209633466463518,1
0.15429549131746118,1
0.24393544192112285,1
0.27325200669857375,1
0.20309181397134274,1
0.23539828644214494,1
0.24111071864922046,1
0.24012834181788068,1
0.2559668651826543,1
0.2464403772591683,1
0.2497637638253104,1
0.25726565606748775,1
0.24387464614156928,1
0.25600112760105254,1
0.2533536834266972,1
0.2646519374283417,1
0.11737698562940294,1
0.24497246604942075,1
0.24621041363558663,1
0.2478860575697951,1
0.1806519724498603,1
0.24093792652859056,1
0.19373657884383338,1
0.1932843714682469,1
0.23244628935785322,1
0.2354666230988233,1
0.255920062236709,1
0.24112592817586562,1
0.24111399229586133,1
0.2498714090139662,1
0.2524649962034019,1
0.11458498998061303,1
0.23561178276059166,1
0.2626332934528297,1
0.24404034116648665,1
0.23850114525982977,1
0.25831462355612517,1
0.2585471913103922,1
0.26917230041627616,1
0.2618036658409001,1
0.17074664099150466,1
0.2384943245476529,1
0.25350926857297496,1
0.26159154506433174,1
0.2559907022561524,1
0.24208590984566714,1
0.2525465351187082,1
0.23753937022149368,1
0.13940032928447907,1
0.22120681290178412,1
0.23188903730723748,1
0.22379234743394166,1
0.23147301206325613,1
0.22912128223257935,1
0.2121432334808785,1
0.23554847934449824,1
0.20847938151139922,1
0.24675928827088198,1
0.24086216565164623,1
0.2613169875843779,1
0.25031283264569043,1
0.26161098587442444,1
0.25778615283693596,1
0.25846664887179815,1
0.25818490887216883,1
0.12767939619730828,1
0.23195216812515315,1
0.24683932089143432,1
0.2357062033521498,1
0.13992492034072707,1
0.24111071864922046,1
0.10231415953196243,1
0.23226044196795526,1
0.22703459070090223,1
0.25223562881379974,1
0.2501222089337607,1
0.2444891585863918,1
0.24979430811110165,1
0.25843602312402736,1
0.24086113143191662,1
0.25225754016889157,1
0.2669233560620795,1
0.255291594446774,1
0.25325242434255,1
0.26430375332911304,1
0.18009651980967012,1
0.25802763096582326,1
0.25545025688027045,1
0.2177922888268437,1
0.23098863490718546,1
0.24034175341583408,1
0.2414118379978656,1
0.2531615049244282,1
0.2557270256040303,1
0.24947226772119185,1
0.2408088355413185,1
0.2611688091283874,1
0.12187738332614861,1
0.2316897206106574,1
0.24916326932641644,1
0.2385767820034138,1
0.24637012218325666,1
0.24041947509695405,1
0.2669540351116415,1
0.11268346077414604,1
0.22810468703183773,1
0.24401897085070312,1
0.2498256500753126,1
0.1212715060644245,1
0.2203445520757474,1
0.23467984823428661,1
0.24669396690093803,1
0.13798435125760716,1
0.2117492960674926,1
0.2117492960674926,1
0.24065375585919707,1
0.14137817179941622,1
0.20851674102866183,1
0.22273578440405045,1
0.11688381138514019,1
0.20696276340087644,1
0.2053944549684337,1
0.2760377980684713,1
0.19841582159657456,1
0.18029541678486644,1
0.18450710923953711,1
0.18450710923953711,1
0.1655484271716729,1
0.12605206659289436,1
0.19004150238471887,1
0.18304818910065607,1
0.19986368047567193,1
0.19574251610697085,1
0.17834331570226752,1
0.18708921599240302,1
0.21412532935033085,1
0.19877099087648173,1
0.14168505228937617,1
0.2118390193794279,1
0.2141619006434642,1
0.21891439499830614,1
0.2548191405396344,1
0.2502774862289939,1
0.2541738489767834,1
0.24090344080261644,1
0.19834967799758052,1
0.20991504150169596,1
0.20589465707863835,1
0.21130892539500548,1
0.16683298159675847,1
0.23100645279915405,1
0.20712815192053768,1
0.18492045837539606,1
0.21581081883465816,1
0.2544068540405163,1
0.22154399154239257,1
0.23793523298955427,1
0.20432266442361469,1
0.2137153223295921,1
0.2039844417197343,1
0.19526187671106826,1
0.22049288561646807,1
0.19161774353740801,1
0.20088945922706397,1
0.20878414735670917,1
0.16835252209141147,1
0.2074677163202974,1
0.21015166895820975,1
0.20856553722323423,1
0.20641949175822227,1
0.2159792489220112,1
0.2018408240794893,1
0.20589255086651964,1
0.2026128002377835,1
0.1981769539431138,1
0.2020231611479465,1
0.15441006226702375,1
0.18865105349356734,1
0.21874689420895577,1
0.21171837409301025,1
0.20968714593861987,1
0.218248716020563,1
0.2344040684350716,1
0.22425988430070054,1
0.20249071254179832,1
0.20110449744163542,1
0.19313060046871752,1
0.20332094472170403,1
0.21628124271861177,1
0.2282396483213937,1
0.20523192253554912,1
0.1710746215967336,1
0.19155050399151466,1
0.2240098800469462,1
0.14996005232266713,1
0.20698752840228743,1
0.20833453852423997,1
0.21419044690151007,1
0.2216998687331093,1
0.16925304329789603,1
0.1415754496250025,1
0.23457294290629827,1
0.23765749315193693,1
0.2600244299311132,1
0.2535956874361781,1
0.25388636764745437,1
0.21093590623880626,1
0.2602860042117496,1
0.2530070463224846,1
0.24717994729792417,1
0.2566477974617847,1
0.27901045375461386,1
0.14446777633198435,1
0.24436992646805367,1
0.2721234370201589,1
0.2716409649492572,1
0.26865574788889746,1
0.2783691369706431,1
0.2659164741932711,1
0.22118084014631567,1
0.26602768890648176,1
0.259298745343882,1
0.16935663127507894,1
0.15847964114632618,1
0.20503191217919525,1
0.1910949209537392,1
0.20643202130020843,1
0.19433514458181203,1
0.19389302589211055,1
0.192244505944131,1
0.1885556241495889,1
0.214574730419277,1
0.15946270720877767,1
0.16035952782249877,1
0.18160377391786361,1
0.1869974784184285,1
0.20927225416978568,1
0.17832668612237693,1
0.18738105258436696,1
0.1910661105766705,1
0.20696159031534733,1
0.19357414894048672,1
0.19057346742979414,1
0.20074110344584267,1
0.17238027107045334,1
0.2009586825055415,1
0.16370460952007682,1
0.17564989255665048,1
0.18314694836214032,1
0.21730911665182268,1
0.18957520563399788,1
0.18535832135509192,1
0.15862727425934464,1
0.21059904856186304,1
0.21743957592592555,1
0.19840377674005402,1
0.18614270990046777,1
0.201836137403351,1
0.20980350735407588,1
0.21786259940387268,1
0.1977812749628783,1
0.19119083472305082,1
0.18747696635367858,1
0.19427563885459376,1
0.1709116369929604,1
0.19522772401562555,1
0.19980092898656743,1
0.20424371522697926,1
0.1915135076948444,1
0.20789745939572252,1
0.20221384323568853,1
0.20434417576716724,1
0.19580569303755085,1
0.15122441168495984,1
0.2101857163756491,1
0.20396486271944303,1
0.22791446742340205,1
0.21219250980185544,1
0.21105446177455,1
0.19369013518352862,1
0.20026680570558686,1
0.21700719876000074,1
0.2046642221347142,1
0.14314677936994757,1
0.1653893705336429,1
0.2020787958774332,1
0.20009287857718686,1
0.19572259217028817,1
0.19778274816558764,1
0.19385513194685883,1
0.20860210851636757,1
0.21119943891502457,1
0.19547804640477015,1
0.21614734077004383,1
0.22744619230093865,1
0.22441910689665634,1
0.2283986681645497,1
0.16272136844796092,1
0.2275598001736649,1
0.23411859364931925,1
0.18611279281714685,1
0.19778671903427048,1
0.204824510264237,1
0.2284460793781805,1
0.17637708419289672,1
0.18619717593628676,1
0.15742264759991736,1
0.1709218414025444,1
0.15195577630200108,1
0.16880238159969668,1
0.16027069880669484,1
0.15582146909841074,1
0.1811407553871282,1
0.18802857411985072,1
0.1898947534742049,1
0.2561758840680657,1
0.2590144217356398,1
0.2718518732831321,1
0.2615875654779469,1
0.27140813764216737,1
0.2650126325969838,1
0.2706570810869059,1
0.19817533670666154,1
0.25026146291516516,1
0.259057610877672,1
0.2586765635106871,1
0.2501253135169229,1
0.26541789699337737,1
0.2708344200544103,1
0.27062328267379177,1
0.26176870520550244,1
0.278809759220473,1
0.25920991951265754,1
0.27033242343064456,1
0.2669686763963681,1
0.2725993630962431,1
0.2504877873712382,1
0.16904656799928675,1
0.17816075066508433,1
0.13717716691663845,1
0.16392048409839913,1
0.14747340001914105,1
0.17125644818372,1
0.17053289835777954,1
0.154377964554809,1
0.1822310172600681,1
0.19834396204721155,1
0.1837873277515019,1
0.1735516568158988,1
0.1777679190258754,1
0.14942526514563842,1
0.20786600739897904,1
0.19393495997920282,1
0.14352155255662996,1
0.17268986957691898,1
0.19370570641777707,1
0.202230763153795,1
0.15640704775915876,1
0.1692651572297746,1
0.16315578804199582,1
0.2114291953519436,1
0.17560215082938924,1
0.1695527463850842,1
0.15039408153451786,1
0.16278135202777033,1
0.16249148182142192,1
0.13960412197067593,1
0.1758179736281132,1
0.16657739021871576,1
0.15606741478259148,1
0.15342733549717244,1
0.17918169667434847,1
0.143831645232244,1
0.16444083880779714,1
0.17385908725070703,1
0.1535891849331069,1
0.1733512038798352,1
0.17773371759853052,1
0.15701359881919458,1
0.16974180543589673,1
0.2079114172487389,1
0.1735145901696426,1
0.16306791592522454,1
0.16770713043167496,1
0.16125817937479936,1
0.15682742394274063,1
0.17798818641697753,1
0.16922460297829914,1
0.17359572964620984,1
0.1498222921283665,1
0.14395764867670924,1
0.15449839533170023,1
0.17750125054377586,1
0.16412307448824767,1
0.17938107821200536,1
0.1974309289783801,1
0.20482677037839586,1
0.17114734854287678,1
0.16444083880779714,1
0.1836734225230191,1
0.1908785859576797,1
0.1754354937540064,1
0.21766269588592316,1
0.17525293377046192,1
0.17951589059886797,1
0.1992333188208105,1
0.18889294065890028,1
0.18658738949975806,1
0.1801803055537962,1
0.20479240168318594,1
0.18245518342889178,1
0.19638541397715453,1
0.13251212952473457,1
0.194804331116875,1
0.11599847605402577,1
0.14868893202572947,1
0.20830815788154813,1
0.18198908230996055,1
0.1756558736240648,1
0.1572037986503641,1
0.18670228641672698,1
0.1557068960525992,1
0.11733914986198271,1
0.16257581781108765,1
0.1566734439254352,1
0.20278725797379935,1
0.1804977202063507,1
0.16253879272072969,1
0.18663903694702533,1
0.17320519969583745,1
0.1770436759341676,1
0.166767710342891,1
0.15613064252259198,1
0.18453748252402363,1
0.18040854310308696,1
0.1765880758619272,1
0.1619626928565569,1
0.15613064252259198,1
0.1711479050543897,1
0.18450903198686014,1
0.18649555280522304,1
0.19182853797742755,1
0.1821474739514512,1
0.1826440157630294,1
0.19609136365714694,1
0.16909733317239722,1
0.16988605467773404,1
0.1821474739514512,1
0.16634863883861345,1
0.2085813554864789,1
0.16139497122198443,1
0.1913732065239179,1
0.1868579947788105,1
0.16756229681845317,1
0.17581426526555544,1
0.16756229681845317,1
0.17964876468547464,1
0.1383947346983318,1
0.17964876468547464,1
0.1914651987067894,1
0.1599102554435533,1
0.19408795138166846,1
0.1890225293076186,1
0.18084190724650273,1
0.212665827544829,1
0.11248707459467695,1
0.18682592113088514,1
0.21966269589150259,1
0.21318988832822405,1
0.21622359027610555,1
0.20421999432534654,1
0.2266474936929755,1
0.23245896832229468,1
0.22859887980469568,1
0.1799304119610885,1
0.19001097197410544,1
0.2157402693831531,1
0.21868167265177685,1
0.19829835005369323,1
0.14584845781589578,1
0.18555445928335068,1
0.24143496601523728,1
0.2382658370295052,1
0.25884908445008115,1
0.24406136224935063,1
0.1501453292212202,1
0.2150818795480619,1
0.2071620117832983,1
0.20223557081615962,1
0.1940740701541285,1
0.19801942950717322,1
0.20383851547593324,1
0.23196370381316705,1
0.2442792894669064,1
0.2497557371371229,1
0.28846595857085594,1
0.28438737988824314,1
0.3162831532248358,1
0.30973917949561414,1
0.2993150291545475,1
0.11319887205950672,1
0.2922308079801737,1
0.29552458481702487,1
0.30494117163059653,1
0.30039916552172896,1
0.3202290093807636,1
0.30477805359310206,1
0.28908688071469435,1
0.2995839195914063,1
0.25037485004846394,1
0.29258757638423516,1
0.3015295197971231,1
0.3106212525582987,1
0.29780870462341547,1
0.30602117062101475,1
0.3109616118157824,1
0.32263494031321327,1
0.10881792465714583,1
0.26514763838917776,1
0.3062493620449126,1
0.31491903890435713,1
0.303935934669017,1
0.2814303093703814,1
0.3005027440468778,1
0.31324183148416784,1
0.1653662645212141,1
0.28264396815860304,1
0.3083252613388203,1
0.14662375517618897,1
0.13610938394797883,1
0.17677639574556345,1
0.17981118055807194,1
0.1757704528254998,1
0.19034620809189734,1
0.21456423872336716,1
0.1638751285998798,1
0.16971382454485834,1
0.14171813485096407,1
0.16516598776788072,1
0.19389963084752904,1
0.19418963161496755,1
0.16032474286171805,1
0.1815484856161183,1
0.20464299845324097,1
0.2040727690020664,1
0.22785951425766277,1
0.21135471310106524,1
0.15448689750149566,1
0.20805050466889496,1
0.2009113401756595,1
0.23054372659845096,1
0.22032034110415027,1
0.22049568407270798,1
0.14708617150117842,1
0.17689333590260753,1
0.20251796383280696,1
0.1740145017936027,1
0.15947978996586348,1
0.16212507569848283,1
0.21663487695475447,1
0.1585495743739488,1
0.17430920407032824,1
0.21733008944594462,1
0.1965470636844082,1
0.1806341453324919,1
0.18933125628556274,1
0.1873045743656759,1
0.18451825043168096,1
0.18585756406974685,1
0.15274065569722145,1
0.1809772081416008,1
0.2140433116275512,1
0.18596670218480657,1
0.16146165669069656,1
0.17849261846901393,1
0.20581340846175003,1
0.1926053783069091,1
0.19744252518040067,1
0.14534945793479428,1
0.1870095767703157,1
0.19843845885185096,1
0.203687854520825,1
0.19375648402219078,1
0.18518064696035758,1
0.18708847995091824,1
0.19996441288555417,1
0.13968274712933093,1
0.19978679307063363,1
0.2030880244380754,1
0.1962242962595827,1
0.1787150737927417,1
0.1795477032352995,1
0.18545254517307352,1
0.1610129499333277,1
0.18901676624395314,1
0.14972386920800174,1
0.15456431537333015,1
0.18314884171135604,1
0.18691594468482275,1
0.19211261169207067,1
0.1904557547494065,1
0.21636348352258938,1
0.1602802169240965,1
0.18795645428892865,1
0.17144912250459088,1
0.1740961622369262,1
0.20204790054511562,1
0.1896001420703579,1
0.2049799723339015,1
0.21091370672422238,1
0.15389331364216752,1
0.21483623628590354,1
0.17245976541496577,1
0.20121416039497564,1
0.19385513194685883,1
0.17011644533641723,1
0.17850355842598054,1
0.18653008883506567,1
0.19075759783513066,1
0.19587441977238346,1
0.18111088347303858,1
0.1677776457676388,1
0.20465089431414765,1
0.18747696635367858,1
0.18527270150175856,1
0.17141009452603345,1
0.11753140915289288,1
0.1739176662178406,1
0.17188325589802803,1
0.16765150488250197,1
0.18025057116655346,1
0.1764574675998541,1
0.1771056778225601,1
0.16324323248928257,1
0.19673055715113516,1
0.1626693775918261,1
0.18567162585409375,1
0.19288471080719488,1
0.1903839811439934,1
0.18758085424483328,1
0.18465585416641409,1
0.17406205503053096,1
0.1426520098241893,1
0.18895565511323859,1
0.18607511564254647,1
0.20506681848414726,1
0.17390415072551427,1
0.19553232563529682,1
0.20506681848414726,1
0.19868081015160927,1
0.19104268971212002,1
0.18645635465276078,1
0.19975142088330772,1
0.1849978551107096,1
0.18710084160988008,1
0.1634529151692046,1
0.1804977202063507,1
0.18711346466147044,1
0.15680183983990964,1
0.19570321002606805,1
0.20718609280589578,1
0.19789202123943356,1
0.18881957381748785,1
0.14521367723281028,1
0.16321367948516935,1
0.13865638751812392,1
0.18528453485151225,1
0.1927181488715654,1
0.23108623523502317,1
0.24086458731487748,1
0.1356062205118374,1
0.2477019615852507,1
0.26903831764701425,1
0.27211538461538465,1
0.26563296783585066,1
0.266107806009642,1
0.2626260950026044,1
0.25653555411235374,1
0.2624352082594708,1
0.26377269378907575,1
0.28256225751128194,1
0.16768129232278506,1
0.25349113304907567,1
0.2794278793071478,1
0.24742248579698725,1
0.2730571779840555,1
0.2534777092704653,1
0.1766505635550576,1
0.2630541352128083,1
0.14843960331798167,1
0.21429528610392676,1
0.2329040170095853,1
0.2030919276745812,1
0.21986135118226172,1
0.13913674321649722,1
0.21041883392499788,1
0.22356532417768438,1
0.23522923973295326,1
0.23256940603846493,1
0.2355514246345733,1
0.24149604800364405,1
0.23533265959320565,1
0.2505227576032709,1
0.19945607352127062,1
0.24453608027286844,1
0.2531580822993357,1
0.26267018755802424,1
0.2597764572050105,1
0.17206197187024458,1
0.2384731602235512,1
0.26515319291333506,1
0.18124975863100926,1
0.15157515075563693,1
0.15716904367102302,1
0.15036399907406164,1
0.16504411310953837,1
0.16838723339547215,1
