EAR,Label
0.2550545970552319,1
0.28057654898205464,1
0.2486579624033735,1
0.2971582562957242,1
0.3072368974586988,1
0.24029834448503257,1
0.24529728915117258,1
0.3284784666283913,1
0.31095199369736326,1
0.29383341292565635,1
0.2554632581462859,1
0.23890048062929667,1
0.2749329104619733,1
0.28703943197433907,1
0.29975340651402366,1
0.29989893423937114,1
0.30124090135443105,1
0.29241275574108094,1
0.2632829627005713,1
0.2841751010103978,1
0.26337604487132393,1
0.25200479801769105,1
0.2576916128248094,1
0.26174274825172944,1
0.2486579624033735,1
0.23686803443405624,1
0.2645006927967863,1
0.24572022600684834,1
0.24450112672298238,1
0.24989432705541187,1
0.2629052590908481,1
0.2632464369305675,1
0.27859824148418433,1
0.24803897594483748,1
0.25054456507459333,1
0.25055534153117903,1
0.23544595955363323,1
0.24426354534032813,1
0.23472477045882695,1
0.2308357398900937,1
0.25783137005914836,1
0.2685948399696245,1
0.2572655550088849,1
0.26337116229707924,1
0.24015523363860494,1
0.222606208512017,1
0.24933624224731304,1
0.26064106816395594,1
0.24849672286716545,1
0.263148045683929,1
0.2334477894718061,1
0.24601834208606205,1
0.23893158048694657,1
0.2382307631104993,1
0.2490451371633771,1
0.24418168715531569,1
0.23253349139965715,1
0.24266848806073082,1
0.2279931714496668,1
0.22437353041152255,1
0.23986427561264054,1
0.2522600560395547,1
0.23350915426044316,1
0.2408492743089432,1
0.2575100590109826,1
0.25104013232123995,1
0.24933624224731304,1
0.24635592040794427,1
0.25796470138665345,1
0.24076507126956945,1
0.24515107113812584,1
0.23662363414663137,1
0.208424594843853,1
0.23297423089057376,1
0.23252665933229072,1
0.21778571453233614,1
0.28584990869764115,1
0.29981091753296607,1
0.28518775045775313,1
0.28676168754860476,1
0.23653002406352136,1
0.25008722712048825,1
0.24015523363860494,1
0.24015523363860494,1
0.2721663086357957,1
0.29022840857404086,1
0.289456600819602,1
0.26233119381325615,1
0.2828595080889409,1
0.265227176950116,1
0.2873237947662692,1
0.27972920310593236,1
0.26620581558783896,1
0.2640286658599783,1
0.2897535257421341,1
0.2909707108916152,1
0.26137656106865115,1
0.27501639615184575,1
0.27185304221088324,1
0.2793480296656303,1
0.2690603369180782,1
0.2787989224047605,1
0.27480825285214733,1
0.25387026611415836,1
0.24046690857249853,1
0.24602818243919256,1
0.29901523035958666,1
0.2909514814158653,1
0.2981991866146674,1
0.24194439263197154,1
0.24799742109971987,1
0.2530683427438126,1
0.2572594316066196,1
0.23563990751440952,1
0.24188336596132778,1
0.24046690857249853,1
0.2786479364683432,1
0.2228820717170037,1
0.22910740264282126,1
0.2749329104619733,1
0.2791969692794619,1
0.2741411114472445,1
0.24350866663098086,1
0.23079849071532788,1
0.24393197185425988,1
0.24209150946403984,1
0.2836391921522641,1
0.24933624224731304,1
0.25819461398682436,1
0.27966621268483893,1
0.27116844806647683,1
0.25020061294109236,1
0.24759346263267373,1
0.24122781454155995,1
0.25713151567461723,1
0.2037825144000765,1
0.23435557623627037,1
0.23981410352947236,1
0.23831693018541336,1
0.24836159460414886,1
0.24450112672298238,1
0.23490242734986477,1
0.2268574512110554,1
0.24051654057588484,1
0.2690905126244899,1
0.2747322295413972,1
0.21601795373934973,1
0.2549768052963926,1
0.2808716656507637,1
0.2468933268543733,1
0.24393271153880264,1
0.21217165671113025,1
0.22530610798670658,1
0.2476777051006718,1
0.21991897035421504,1
0.25008393108232596,1
0.22890144975720714,1
0.23986427561264054,1
0.23908121793956844,1
0.24396825305759012,1
0.25713352801671063,1
0.25238022621681266,1
0.2637691731698031,1
0.24779084177027427,1
0.24145677051909986,1
0.2383647170216875,1
0.24466251403617517,1
0.24470872908081964,1
0.24933624224731304,1
0.25444220456668715,1
0.22975090411898458,1
0.23223570130632631,1
0.2616179139577161,1
0.26156864346543734,1
0.2540601649612274,1
0.23446293515772565,1
0.23008452970217969,1
0.22558280387109886,1
0.23252665933229072,1
0.22221601668781932,1
0.2413743329224709,1
0.2324958147915879,1
0.24015523363860494,1
0.2444861078923808,1
0.22900261390908966,1
0.23017681591295963,1
0.21795345425814022,1
0.22304862099544748,1
0.24836159460414886,1
0.29492012321682004,1
0.24518970123581646,1
0.2740134114985493,1
0.21834120249336814,1
0.2665861088112406,1
0.28502550776463337,1
0.3013001879192644,1
0.2980560661677233,1
0.28837316539603386,1
0.2936152513502358,1
0.2889789581452299,1
0.28837316539603386,1
0.28866729857605244,1
0.2715082663895864,1
0.2727275636712645,1
0.2792968728627361,1
0.31327660767282905,1
0.2817062020447533,1
0.26177842186700123,1
0.2844678843393535,1
0.2830872054263301,1
0.24961707561590585,1
0.2792968728627361,1
0.27513611962014695,1
0.2708087192687214,1
0.25879712557400336,1
0.2709902343103302,1
0.2533154386242089,1
0.2724593904255349,1
0.21280389816683648,1
0.2250124595110663,1
0.2563952560952812,1
0.23572045050098037,1
0.2580696148373559,1
0.2787989224047605,1
0.2697394490188828,1
0.24205970451799236,1
0.25676115761255747,1
0.27103932010454157,1
0.26599907216156127,1
0.2727444551022232,1
0.2693623874286812,1
0.2559170872506793,1
0.2521060336637138,1
0.2647356158074001,1
0.2444503947427476,1
0.2509199350387004,1
0.23974187140187445,1
0.23009072778855377,1
0.256285548058547,1
0.24438716161323643,1
0.23479202354345485,1
0.261585642856195,1
0.23424261365438181,1
0.24912473737071592,1
0.2125419268935796,1
0.21629940973817152,1
0.22403713280133578,1
0.23479202354345485,1
0.25055275929021914,1
0.24272643114237255,1
0.2430011698259144,1
0.2660821471977424,1
0.25255527512986164,1
0.2616441362409476,1
0.2705261408348618,1
0.2604898994496918,1
0.27325682938814483,1
0.2932007256712626,1
0.30248489111486315,1
0.3046215784786257,1
0.29415618355670353,1
0.2889382144168111,1
0.27031026292098853,1
0.27064110976973305,1
0.272299148798079,1
0.26146042323345475,1
0.27885197161654146,1
0.26478212305326265,1
0.24874422154289613,1
0.2547507583753852,1
0.2567177614016248,1
0.2572055335363888,1
0.24594364629789994,1
0.29726692197497073,1
0.3191649994780653,1
0.2806278563562386,1
0.30364511503843705,1
0.2880392269579515,1
0.25495791695778247,1
0.22254658307034933,1
0.2641288521626258,1
0.22896634817673123,1
0.2547507583753852,1
0.27205299118049475,1
0.27340433145129783,1
0.28307671965458525,1
0.28024474270336464,1
0.28486549375732756,1
0.28235613794559306,1
0.2663901496049122,1
0.230934111569602,1
0.25066732520107265,1
0.27902978529357864,1
0.28925248878482346,1
0.29213879416595834,1
0.2923443233827473,1
0.2562865548960257,1
0.23009179716878075,1
0.23743798637585803,1
0.2376986619925031,1
0.24450112672298238,1
0.2570248040017108,1
0.25104013232123995,1
0.24467672252848655,1
0.26337116229707924,1
0.25238022621681266,1
0.27488166946620995,1
0.25444220456668715,1
0.24117940773282298,1
0.24466251403617517,1
0.25257421411465725,1
0.24836159460414886,1
0.2573799426993907,1
0.2365964549186605,1
0.24467672252848655,1
0.21689681372582667,1
0.22590668019841476,1
0.2095231574652909,1
0.2203327413728238,1
0.2335794621701296,1
0.38100897753958113,1
0.2189309849346728,1
0.24215094606458915,1
0.21689681372582667,1
0.21745941715548311,1
0.21326750964883323,1
0.21993893976770695,1
0.21623075869664232,1
0.22412990435804617,1
0.2088093963020662,1
0.23686803443405624,1
0.24115867708181776,1
0.21409601090902222,1
0.21409601090902222,1
0.21111876365333676,1
0.2650206657888058,1
0.2506248692373272,1
0.2542035953503342,1
0.24450112672298238,1
0.24989432705541187,1
0.24880545319023278,1
0.2258602043780059,1
0.2318889121325584,1
0.22332824429513776,1
0.23622353020089087,1
0.23327430797450804,1
0.23096367448388794,1
0.2408492743089432,1
0.27468798398931904,1
0.284339053301234,1
0.28917337166274826,1
0.29223617872864904,1
0.27909619194215995,1
0.356530842544984,1
0.24300891984883133,1
0.24848711759686504,1
0.2490486604317261,1
0.2411404653590552,1
0.23635178965679265,1
0.2269563803253938,1
0.23394829874693107,1
0.21764101573380096,1
0.22208706078483514,1
0.24089580009718736,1
0.22330361353973371,1
0.23159606355134718,1
0.22341506779576467,1
0.21727784917440918,1
0.22597234499303678,1
0.2159909367947086,1
0.21147160700314516,1
0.25758110632042885,1
0.27982283102949657,1
0.2836391921522641,1
0.27361327188250373,1
0.2390981033180754,1
0.24864457291298137,1
0.25867012562417335,1
0.2620817457976089,1
0.24885757405037467,1
0.24855190781644837,1
0.2577537966542267,1
0.252685022269918,1
0.2524720211325247,1
0.2543239498053008,1
0.2797422559442958,1
0.2758002007420518,1
0.26124171129441887,1
0.28195000381911967,1
0.28795126496639645,1
0.24407552186814424,1
0.2441803334315269,1
0.24483925740866097,1
0.26198531378334444,1
0.2430850896196312,1
0.2701410450962426,1
0.27228000096511085,1
0.2524720211325247,1
0.25339530589610904,1
0.261585642856195,1
0.2752294969891153,1
0.2559707146774257,1
0.24855190781644837,1
0.25249378632947483,1
0.2720583821509851,1
0.25735306063438335,1
0.24835881102034257,1
0.25319392654467326,1
0.26844352324578513,1
0.253547387204045,1
0.23458949774963672,1
0.2671771031984888,1
0.24453136280079923,1
0.2387014693206478,1
0.2489310322073664,1
0.26690839304662983,1
0.2618498341204555,1
0.25768098289842795,1
0.2256831254564864,1
0.22380144963778584,1
0.2455865054636499,1
0.2477976785045564,1
0.2591428807308265,1
0.25148687915465023,1
0.231566928960393,1
0.25232563228991856,1
0.24462527331511447,1
0.2554632581462859,1
0.25249378632947483,1
0.24798275294772587,1
0.2535671802539903,1
0.2401142399333655,1
0.24729761242334555,1
0.215749931438654,1
0.25150235842129987,1
0.2435910096269353,1
0.2478704419776131,1
0.20952492801263348,1
0.22087577621949608,1
0.2634827665420182,1
0.2502134818494162,1
0.27013414677795167,1
0.2514307268768152,1
0.26377463046117516,1
0.2480106796419497,1
0.24778965615162007,1
0.22301528272284055,1
0.23435557623627037,1
0.31126958810699135,1
0.4119536982620426,1
0.32283641663320994,1
0.32872518326493394,1
0.34009435009691374,1
0.3248214014578975,1
0.3291697606681262,1
0.2960298535462581,1
0.26612552397000766,1
0.2598042378580345,1
0.26219831492073775,1
0.2486701484128469,1
0.25813992386784645,1
0.24216354645544624,1
0.18258720089254996,1
0.2186094850770543,1
0.1833684365894493,1
0.21530669006364203,1
0.23238184732106676,1
0.2171712870532787,1
0.23397897921302827,1
0.23192091332850215,1
0.25958724320585835,1
0.21929764528003948,1
0.21766089258408589,1
0.23405650167087572,1
0.21697158767245872,1
0.2139224139953253,1
0.2171712870532787,1
0.22098159893229866,1
0.231566928960393,1
0.21090817164956374,1
0.21536491888217352,1
0.21032419404765473,1
0.22592419775888395,1
0.22412892124443495,1
0.23020291970984536,1
0.2321237126172962,1
0.202097080656656,1
0.22672700192995615,1
0.2213111913511397,1
0.2164819821416515,1
0.23464742173654835,1
0.2167890152689787,1
0.21629940973817152,1
0.22574162535540399,1
0.21629940973817152,1
0.20521562185164843,1
0.2321237126172962,1
0.21809200777254917,1
0.2396819720837901,1
0.21947848321523178,1
0.24472445959690503,1
0.2328520407672704,1
0.22352345116537392,1
0.2397966284421134,1
0.25888226376613355,1
0.18646607566362444,1
0.21420472180597505,1
0.3280757568907737,1
0.24601834208606205,1
0.20539333602522353,1
0.21313153557535663,1
0.21650346145472882,1
0.21996399093061086,1
0.21781336218473893,1
0.18096347901530066,1
0.19796563647759186,1
0.21326340660139406,1
0.22371503562783027,1
0.21326060019530338,1
0.20555899537308858,1
0.21996399093061086,1
0.21219325007862114,1
0.22221601668781932,1
0.24453136280079923,1
0.20730964770780574,1
0.2141846800192364,1
0.21222021398901764,1
0.25255906711039533,1
0.18840098293174018,1
0.22627726131673764,1
0.30131786759033263,1
0.3049574521915083,1
0.30914116241774703,1
0.3140319705333837,1
0.30903937079356003,1
0.2604686568929552,1
0.242494296662861,1
0.26168541922715344,1
0.23544595955363323,1
0.250069922860916,1
0.26537548661812005,1
0.2519028662638022,1
0.2620078235986115,1
0.25944034857423237,1
0.24209150946403984,1
0.2621709184423749,1
0.25006678442922836,1
0.2479834926322686,1
0.2742123633981584,1
0.25249378632947483,1
0.26196356178447433,1
0.2771299090035587,1
0.2447570517613686,1
0.23968003093489165,1
0.24144810866045704,1
0.2541439832742621,1
0.2408492743089432,1
0.23112048551656103,1
0.24835881102034257,1
0.23047892752002724,1
0.2309591608483747,1
0.2387014693206478,1
0.260226156368063,1
0.250069922860916,1
0.24619393789156618,1
0.2757979121732951,1
0.2543239498053008,1
0.2577537966542267,1
0.2408492743089432,1
0.25944034857423237,1
0.25556436360488255,1
0.24472445959690503,1
0.24933624224731304,1
0.28410621834505856,1
0.2843278371591843,1
0.24068706948763305,1
0.2905113932632461,1
0.28776536912776957,1
0.2754190617998983,1
0.2705557760019341,1
0.2749329104619733,1
0.22937236388636784,1
0.24619393789156618,1
0.2631389828784672,1
0.2617997961025177,1
0.276443476334911,1
0.25437208441320946,1
0.2690981873507753,1
0.2875568491586725,1
0.2545565922571929,1
0.26696402773951994,1
0.2624861222455522,1
0.28860036556411073,1
0.28836549440054937,1
0.2490451371633771,1
0.2641903259064328,1
0.24989432705541187,1
0.2681163269487411,1
0.2749329104619733,1
0.2634093530524668,1
0.2797010632410807,1
0.28417158237786866,1
0.2742495968360014,1
0.2778058299601876,1
0.26363224109833405,1
0.28196848264594376,1
0.2746584245153248,1
0.28422747364081663,1
0.24724192504543394,1
0.2802780416773823,1
0.2967329751147489,1
0.2981877983854848,1
0.30078628932441176,1
0.3140319705333837,1
0.3059770585321164,1
0.2532657371190403,1
0.23911087606616915,1
0.2703592817324919,1
0.30797555253277853,1
0.30347522397285387,1
0.26257623384901707,1
0.27936169364821545,1
0.261585642856195,1
0.2888958504393777,1
0.27226955185841295,1
0.27089459376998315,1
0.24855190781644837,1
0.26206121852507963,1
0.2766086880826637,1
0.271085291450998,1
0.26356044089262265,1
0.25944034857423237,1
0.27224880719602806,1
0.27440888190584733,1
0.2537801813913836,1
0.30124090135443105,1
0.31944932580215074,1
0.27631211949111195,1
0.2958690363941855,1
0.3140265904715568,1
0.2842386719158953,1
0.28523472401171,1
0.3056924444064485,1
0.31357660823115874,1
0.3060833504393777,1
0.3136026154765674,1
0.301863159272306,1
0.2956628302932749,1
0.3069124303074293,1
0.2511721457882246,1
0.2505677252539117,1
0.23603265518187838,1
0.24325287892096503,1
0.2474148199196707,1
0.26405659539938764,1
0.2346798776221135,1
0.23565115776046763,1
0.23258691250938696,1
0.233187762853174,1
0.2160210675313492,1
0.2478749299914063,1
0.250069123179528,1
0.2540651412373395,1
0.26770760397305293,1
0.2543401583662718,1
0.27996387475842155,1
0.2982727537673981,1
0.25745252840272537,1
0.27491481636940024,1
0.2981991866146674,1
0.30926110762251174,1
0.2972392096011465,1
0.2365774404257567,1
0.2725594191082957,1
0.2847384337394218,1
0.2950680441556535,1
0.30443846986896983,1
0.3203249562569299,1
0.21406267263641532,1
0.2564065957700882,1
0.29354200809118497,1
0.29260161140247254,1
0.30269420373459555,1
0.2875568491586725,1
0.26612552397000766,1
0.28285603760189293,1
0.2828926172321522,1
0.28345728195066566,1
0.2851091181592177,1
0.30396745643947676,1
0.3098480299178157,1
0.31378370322410487,1
0.282150480462251,1
0.30934598496870913,1
0.21371987296136688,1
0.30078628932441176,1
0.29238816066192386,1
0.2970699342645634,1
0.33128478108743414,1
0.26883546916105683,1
0.2616568797938702,1
0.2880900260063698,1
0.29146504440411936,1
0.3034362961946797,1
0.275,1
0.24616175745941501,1
0.23712751458604409,1
0.3067333261415951,1
0.30165027342925455,1
0.2932729411819408,1
0.3058434202114437,1
0.304822780481374,1
0.2630594115440664,1
0.24194439263197154,1
0.2541393428037403,1
0.23065267671507095,1
0.25745252840272537,1
0.23718682250551895,1
0.2408492743089432,1
0.25066511354897786,1
0.2521964736358884,1
0.2579411262066893,1
0.22333182942447852,1
0.24523166890489767,1
0.262452994357771,1
0.24472445959690503,1
0.24040393814816996,1
0.25419001517930634,1
0.21326340660139406,1
0.2245399895927072,1
0.2777154991789347,1
0.20494161108425207,1
0.22672700192995615,1
0.22672700192995615,1
0.2155231413300482,1
0.22316991640901365,1
0.22721250964533524,1
0.22964024116829768,1
0.23123939687032058,1
0.23797355893440603,1
0.21711634465062563,1
0.23758159744639035,1
0.24888394034933586,1
0.2492393032815694,1
0.2599735983171449,1
0.24861647426135663,1
0.2504857953387022,1
0.2298158369738018,1
0.250069922860916,1
0.2238173371398576,1
0.22943990675796355,1
0.2580652004672681,1
0.22795657138725944,1
0.24912473737071592,1
0.25419001517930634,1
0.2366641360941655,1
0.22197482210571617,1
0.24238804838918127,1
0.24515826939387544,1
0.22530029523061834,1
0.21665491583043192,1
0.22436193367680507,1
0.2521158674011955,1
0.24049158431370884,1
0.21884472871972976,1
0.22367016050119654,1
0.2579834762263405,1
0.24646607941174242,1
0.2522231282095193,1
0.24064723601212648,1
0.2269917478908781,1
0.2248935670433646,1
0.2290433333469809,1
0.24950879928494424,1
0.22473748547877676,1
0.2425855965075029,1
0.21845314904297777,1
0.2606236272752827,1
0.19795176153303717,1
0.21968778395471347,1
0.21327614891114166,1
0.2422526381956555,1
0.2527228997272735,1
0.23274487972893998,1
0.2429952691695698,1
0.23163514491413578,1
0.2659438965957205,1
0.2203486097648394,1
0.22347210820853364,1
0.22216907957291493,1
0.21850260570973454,1
0.21400087603507528,1
0.22182970931870177,1
0.23391459829662348,1
0.24287110053094726,1
0.21662735713159742,1
0.2447442157955468,1
0.23070998644506346,1
0.23281243149962266,1
0.23457910823927508,1
0.22847767007822667,1
0.22256242167102208,1
0.2229241336908135,1
0.2150970156019476,1
0.22768486638498148,1
0.2133021927715994,1
0.18963550481806693,1
0.2549260842197949,1
0.2188483533072824,1
0.20347175903025366,1
0.2484589502407249,1
0.22768486638498148,1
0.25859053139009147,1
0.2240738663319422,1
0.21291558127551924,1
0.21112369822618138,1
0.22730287072384114,1
0.22054248371161672,1
0.2479056713636701,1
0.21996399093061086,1
0.24123853002912016,1
0.24453136280079923,1
0.29884791417839707,1
0.2727736628223604,1
0.26392524221102864,1
0.25655043882776596,1
0.27539799997555925,1
0.26232755188325024,1
0.2634460223518762,1
0.2415519071251054,1
0.24836866719741493,1
0.24789051070969445,1
0.24569612431977278,1
0.22871326161054684,1
0.24880695267237016,1
0.2575291119918602,1
0.25161761786722914,1
0.23273081071633134,1
0.2624677200425962,1
0.2490836109891073,1
0.2381090120901563,1
0.22068258066059215,1
0.24028586303759633,1
0.21947848321523178,1
0.2375561774880645,1
0.21406267263641532,1
0.23076609198529235,1
0.2404541392160207,1
0.263379057369932,1
0.2353183799469753,1
0.21913509732375797,1
0.23674906352998754,1
0.24480398611216156,1
0.23744178979755878,1
0.22748324271998868,1
0.24476296202408368,1
0.24159886579701917,1
0.2615876367101574,1
0.2600152128836835,1
0.2314555737790116,1
0.27830217044889205,1
0.29292503499868044,1
0.273617091601135,1
0.26676358376640363,1
0.2835936089253041,1
0.24489608270113586,1
0.2570795056287531,1
0.2673161262066893,1
0.30162997294188487,1
0.27002519852464424,1
0.3061181708384016,1
0.22628026600100212,1
0.23799818634046982,1
0.2327212090217054,1
0.24072736961448027,1
0.23661820131400857,1
0.2614591925156161,1
0.2414539829575396,1
0.24905243920553682,1
0.257820860467758,1
0.2200697796158538,1
0.22021277558591432,1
0.24456734932820282,1
0.2144498975166141,1
0.2541911103999944,1
0.2683390857453082,1
0.2674874547953089,1
0.24612819479772657,1
0.2500424680766698,1
0.2611067166893512,1
0.26635354323346117,1
0.20887563363447761,1
0.2329247138058238,1
0.260465813576174,1
0.26357318151636566,1
0.2723837142979173,1
0.24487028481628725,1
0.2503334261026342,1
0.257752332336344,1
0.24833486990153233,1
0.2664837266541419,1
0.2754190617998983,1
0.24572738406009764,1
0.24975365057890736,1
0.26690333163747026,1
0.23249923378742846,1
0.2487235309206792,1
0.2515502104158193,1
0.2521193652845418,1
0.22092478898743323,1
0.22446986370612462,1
0.25803467485490894,1
0.23678204102092532,1
0.23750247441053335,1
0.2451655170607402,1
0.25292309893948506,1
0.24518990069274837,1
0.23544595955363323,1
0.22964628339332488,1
0.24093551380454034,1
0.2407047666203837,1
0.23678204102092532,1
0.2237691338135399,1
0.20733668074630984,1
0.2414539829575396,1
0.2333670626266717,1
0.23783814127463865,1
0.22934928314233327,1
0.23482538182492127,1
0.23750247441053335,1
0.23310320468284573,1
0.25225810125869197,1
0.23712047874939302,1
0.22771480019306267,1
0.24119095530943305,1
0.24848711759686504,1
0.25327465809489935,1
0.24930873005669335,1
0.23537631164883188,1
0.2455111372704915,1
0.2668416964023741,1
0.2529439094518283,1
0.24079063096506076,1
0.24104607246995347,1
0.23129908806405336,1
0.254555830300331,1
0.24079063096506076,1
0.23473427987697593,1
0.35868489134213527,1
0.22292074830108882,1
0.260226156368063,1
0.25388025268770775,1
0.2567669972591333,1
0.2568669522338628,1
0.25366382246908603,1
0.2698518575263839,1
0.2764809643969935,1
0.2780037202879497,1
0.25809022236267787,1
0.2327022551377949,1
0.24446441174674227,1
0.23831036474443845,1
0.24994667842772603,1
0.24140618539206254,1
0.25070848775914434,1
0.24778965615162007,1
0.2620807215935031,1
0.27405326784569073,1
0.28702280199702956,1
0.28432060584704066,1
0.29081093831985244,1
0.26174274825172944,1
0.27996387475842155,1
0.2769427220029296,1
0.2415263708441569,1
0.21727905610680662,1
0.22316991640901365,1
0.283712218081137,1
0.2370629481411358,1
0.32424750012311726,1
0.3415697071923817,1
0.36377893277534346,1
0.30970752975314325,1
0.26124171129441887,1
0.2530801845078554,1
0.2575144154729072,1
0.2612932268550924,1
0.26193872643809785,1
0.2633387705563229,1
0.24944524851156408,1
0.2613726417188017,1
0.22221601668781932,1
0.23559896077818382,1
0.21327007977462575,1
0.21462352339293456,1
0.2258602043780059,1
0.24529728915117258,1
0.233134377183896,1
0.23890048062929667,1
0.28249897943632407,1
0.2671242223675431,1
0.2176265853827245,1
0.22964024116829768,1
0.24549945626256187,1
0.2671242223675431,1
0.27248765747458165,1
0.27557723012060276,1
0.25172925762365744,1
0.26948366989582834,1
0.2502197000222596,1
0.2484709642728366,1
0.24933624224731304,1
0.24478199020516223,1
0.2542762843327975,1
0.2653072163563652,1
0.2447323427216661,1
0.2418401148337222,1
0.2640023601160119,1
0.1995612993386996,1
0.23338456101418426,1
0.22934928314233327,1
0.21776793189601995,1
0.2342312663315358,1
0.22996888857573555,1
0.2018088645836303,1
0.2027223924339422,1
0.20508776607014395,1
0.22221601668781932,1
0.2373488891686792,1
0.2582092080324919,1
0.2310486496081688,1
0.24925926520387348,1
0.24550857553641137,1
0.24688806728931156,1
0.23674601451529736,1
0.25713352801671063,1
0.24510330125332802,1
0.24080945281706737,1
0.24241814437219078,1
0.24510330125332802,1
0.24835881102034257,1
0.24369308286046004,1
0.26294560136834577,1
0.23235092501772175,1
0.21081171393428083,1
0.24070936967672585,1
0.24933624224731304,1
0.2517200990988092,1
0.23881863713465334,1
0.2609430875765023,1
0.25238022621681266,1
0.2534017473092594,1
0.2540471482418029,1
0.2362671553350671,1
0.24930819992573128,1
0.2450184035289764,1
0.3553912501339875,1
0.34345842008567967,1
0.3517150950396023,1
0.3430455587600202,1
0.3295058769598918,1
0.33588666648886356,1
0.15314945311273737,1
0.12778924631492944,1
0.29388630997133597,1
0.2906401026251515,1
0.30036765336025206,1
0.2914576828156038,1
0.21564750570965588,1
0.22914559318877448,1
0.15164741643239282,1
0.30995054365239,1
0.28619526326863254,1
0.3095906101372037,1
0.29733609168169683,1
0.30368315990026973,1
0.3054656804055169,1
0.304420196056484,1
0.20427745687166782,1
0.33013407912363546,1
0.20723424436993462,1
0.317318333200152,1
0.31425317073494,1
0.2630911804614926,1
0.31368528102740556,1
0.2979942771325397,1
0.3009736065255027,1
0.2230385104416216,1
0.1550450735490442,1
0.16118233932092552,1
0.14421036935632703,1
0.14956252651802585,1
0.13619112239641035,1
0.14469253281254002,1
0.14448631240973353,1
0.14059914874472434,1
0.14848420495348297,1
0.15185783928101387,1
0.14534743274982168,1
0.15142875002883055,1
0.13691766781675285,1
0.1395337159144311,1
0.14837273269159834,1
0.15193819216404303,1
0.14125109053939425,1
0.1467665677899968,1
0.14641187861680216,1
0.11958786208987879,1
0.1561798247630794,1
0.14247382574486805,1
0.1417108948588563,1
0.13881219901443653,1
0.1460752705463918,1
0.1543939241957621,1
0.14415913468647246,1
0.15323338855470675,1
0.14688160896627742,1
0.26163771702241045,1
0.1979951762961099,1
0.16707088470063178,1
0.15399318421450858,1
0.158286060783785,1
0.15007641171641653,1
0.1271646463625446,1
0.48925989202049525,1
0.4769762214263082,1
0.511155846865298,1
0.30362767950388164,1
0.5167055004304419,1
0.4914425744831542,1
0.5086038548168552,1
0.4889819878312567,1
0.511584279125538,1
0.36556942177948104,1
0.492719957929863,1
0.4920475873830248,1
0.4973713136137105,1
0.476383584816068,1
0.47625434353184654,1
0.49600202681661054,1
0.4765952654316929,1
0.48475596637200774,1
0.5091379904505113,1
0.45565885726461697,1
0.44002179211491105,1
0.436649288741881,1
0.45218337709907713,1
0.4210674030731434,1
0.4776050446755717,1
0.49200976611624836,1
0.515476959625135,1
0.48623633779596365,1
0.5019310913295221,1
0.5277238566248825,1
0.4896778880371482,1
0.5340240185382048,1
0.43120667112347133,1
0.45447340799512626,1
0.46214031040285664,1
0.3978202923887473,1
0.49148283648658214,1
0.45886464218310896,1
0.41920962439324194,1
0.4325881928731372,1
0.43962501951802296,1
0.43280433859409784,1
0.43087428371868386,1
0.4144369455557573,1
0.4451355518058002,1
0.4457083983541315,1
0.5052947923118074,1
0.4468538198965575,1
0.43161424564739465,1
0.4157968534691265,1
0.4485045366121211,1
0.4638922250108508,1
0.4626960783358401,1
0.4674579607554035,1
0.4701289910823332,1
0.48978494623655916,1
0.37354074902427303,1
0.5107809985646345,1
0.3090647829494013,1
0.534938970429808,1
0.5027822549494605,1
0.3554900601595971,1
0.506950609266303,1
0.48986175676275895,1
0.5025444236753683,1
0.4832724085725737,1
0.47569582808449484,1
0.46057558184005093,1
0.4860581144737493,1
0.46818750231345097,1
0.5005508135633433,1
0.28279852843565667,1
0.42149783486387205,1
0.308698951122405,1
0.4509274822492367,1
0.4601417852852624,1
0.488605098686228,1
0.4665679338397425,1
0.4687737764152646,1
0.4852884602386688,1
0.4222951195433028,1
0.5022317891351996,1
0.4789222534779426,1
0.48595191634875745,1
0.4696044473669092,1
0.3320189548228345,1
0.4051853747028655,1
0.4331785150831725,1
0.3572994858280594,1
0.4303725042784005,1
0.383874736187539,1
0.48405889355892107,1
0.3354676713567896,1
0.4216100608627664,1
0.46841774219106713,1
0.4832834496279272,1
0.424339777140167,1
0.4397794831374096,1
0.4302201919447094,1
0.4779480888637569,1
0.44814014807377545,1
0.3718787924007362,1
0.4068169482231744,1
0.4079592688639869,1
0.4779480888637569,1
0.5069560405332757,1
0.46263020408745426,1
0.4789098783664339,1
0.28362982273976567,1
0.2853776204783173,1
0.2683207430923775,1
0.2723111352716949,1
0.3084660556613976,1
0.3099791226152541,1
0.3714045330632594,1
0.22084286603074987,1
0.37563290358464274,1
0.36268182079891187,1
0.357942970009858,1
0.37736707390582536,1
0.2501763718515317,1
0.31572539344338835,1
0.31616471304113397,1
0.33147769118983506,1
0.3235286498391641,1
0.34385688038762224,1
0.3309646742712234,1
0.3387323005294459,1
0.3194431566962064,1
0.2683754813882099,1
0.2597417553503041,1
0.3040700210859665,1
0.316047747316714,1
0.31616471304113397,1
0.3039178166648928,1
0.26213853109016216,1
0.3158168611249542,1
0.31922812387738236,1
0.32241511141186463,1
0.36783022026364354,1
0.3034497415233922,1
0.2876947263430419,1
0.3180200536928113,1
0.16516840768452887,1
0.17190464945321027,1
0.2616887593491088,1
0.22159000137239532,1
0.2127977302069708,1
0.17904739885707222,1
0.1918961362443729,1
0.24467515407121038,1
0.2046163778729726,1
0.3073740545433892,1
0.2770799686165979,1
